N??CA?_ECGb_SOGgKO?	46	3bffbffffff7d
N??CA?_ECGb_SOGgKG?	46	2ffeffffffefb
N??CA?_ECGb_POGg[??	46	3fffffffffff
N??CA?_ECGb_POGgKO?	46	3bffbffffff7d
N??CA?_ECGwOM?@WJ??	46	fffffffef7ff
N??CA?_ECGwOM?@WK_?	46	3fffffffffff
N??CA?_ECGwOM?@WB_?	46	3ffff7dfdf7ff
N??CA?_ECGwOM?@WKO?	46	7ffffffdffff
N??CA?_ECGwOM?@WAo?	46	3fffffffffff
N??CA?_ECGwOM?@WKG?	46	7ffffffdffff
N??CA?_ECGwOM?@WCg?	46	3fffffffffff
N??CA?_ECGwOM?@WGW?	46	fbffbfffff77c
N??CA?_ECGwOM?@WCW?	46	3fffffffffff
N??CA?_ECGwOM?@W?w?	46	ffffffffff74c
N??CA?_ECGwOM?@WKC?	46	7ffffffdffff
N??CA?_ECGwOM?@WIC?	46	3fffffffffff
N??CA?_ECGwOM?@WGc?	46	7ffffffffffe
N??CA?_ECGwOM?@WGS?	46	7ffffffffffe
N??CA?_ECGwOM?@WCS?	46	3fffffffffff
N??CA?_ECGwOM?@WCK?	46	7fffffff7fff
N??CA?_ECGwOM?@WAK?	46	3fffffffffff
N??CA?_ECGwOM?@W?k?	46	7ffffffff7ff
N??CA?_ECGwOL?AWM??	46	7fffffff7fff
N??CA?_ECGwOL?AWL??	46	3fffffffffff
N??CA?_ECGwOL?AWJ??	46	3fffffffffff
N??CA?_ECGwOL?AWF??	46	3ffff7dfdf7ff
N??CA?_ECGwOL?AWK_?	46	7ffffffeffff
N??CA?_ECGwOL?AWB_?	46	3ffff7dfdf7ff
N??CA?_ECGwOL?AWKO?	46	7ffffffeffff
N??CA?_ECGwOL?AWBO?	46	3fffffffffff
N??CA?_ECGwOL?AWCo?	46	fffffffdefff
N??CA?_ECGwOL?AW@o?	46	3fffffffffff
N??CA?_ECGwOL?AWKG?	46	3fffffffffff
N??CA?_ECGwOL?AWEG?	46	3fffffffffff
N??CA?_ECGwOL?AWDG?	46	3fffffffffff
N??CA?_ECGwOL?AWCg?	46	3fffffffffff
N??CA?_ECGwOL?AWGW?	46	fffffffff7fd
N??CA?_ECGwOL?AW?w?	46	3fffffffffff
N??CA?_ECGwOL?AWKC?	46	3fffffffffff
N??CA?_ECGwOL?AWIC?	46	3fffffffffff
N??CA?_ECGwOL?AWGc?	46	3fffffffffff
N??CA?_ECGwOL?AWGS?	46	7ffffffffffd
N??CA?_ECGwOL?AWCS?	46	3fffffffffff
N??CA?_ECGwOL?AWGK?	46	fffffffffefd
N??CA?_ECGwOL?AWCK?	46	3fffffffffff
N??CA?_ECGwOL?AWAK?	46	3fffffffffff
N??CA?_ECGwOL?AW@K?	46	7ffffffff7ff
N??CA?_ECGwOL?AW?k?	46	3fffffffffff
N??CA?_ECGwOL?AW?[?	46	7fffffffefff
N??CA?_ECGwOF?GWM??	46	3fffffffffff
N??CA?_ECGwOF?GWK_?	46	3fffffffffff
N??CA?_ECGwOF?GWEG?	46	3fffffff0ffff
N??CA?_ECGwOF?GWCg?	46	3fffffff0ffff
N??CA?_ECGwOEOHGM??	46	3fffffffffff
N??CA?_ECGwOEOHGK_?	46	fffffffdfffd
N??CA?_ECGwOEOHGKO?	46	7ffffffffffd
N??CA?_ECGwOEOHGCo?	46	ffffffff0e7ff
N??CA?_ECGwOEOHGKG?	46	7ffffffdffff
N??CA?_ECGwOEOHGCg?	46	7fffffff7fff
N??CA?_ECGwOEOHGCW?	46	3fffffffffff
N??CA?_ECGwODOIGM??	46	3fffffffffff
N??CA?_ECGwODOIGK_?	46	3fffffffffff
N??CA?_ECGwODOIGKO?	46	7fffffffff7f
N??CA?_ECGwODOIGKG?	46	3fffffffffff
N??CA?_ECGwODOIGEG?	46	3fffffffffff
N??CA?_ECGwODOIGCg?	46	3fffffffffff
N??CA?_ECGwODOIGKC?	46	fffffffefeff
N??CA?_ECGwODOIGCK?	46	3fffffffffff
N??CA?_ECGkO?wF?J??	46	3fffffffffff
N??CA?_ECGkO?wF?EG?	46	3fffffffffff
N??CA?_ECGkO?wF?Cg?	46	3fffffffffff
N??CA?_ECGqOY?@WL??	46	7ffffffeffff
N??CA?_ECGqOY?@WJ??	46	fffffffef7ff
N??CA?_ECGqOY?@WK_?	46	3fffffffffff
N??CA?_ECGqOY?@WKO?	46	7ffffffdffff
N??CA?_ECGqOY?@WGo?	46	3fffffffffff
N??CA?_ECGqOY?@WEG?	46	3fffffffffff
N??CA?_ECGqOY?@WDG?	46	3fffffffffff
N??CA?_ECGqOY?@WBG?	46	3fffffffffff
N??CA?_ECGqOY?@WGg?	46	3fffffffffff
N??CA?_ECGqOY?@WCg?	46	3fffffffffff
N??CA?_ECGqOY?@WCW?	46	3fffffffffff
N??CA?_ECGqOY?@W?w?	46	ffffffffff7d
N??CA?_ECGqOY?@WGK?	46	3ffff7dfdf7ff
N??CA?_ECGqOY?@WAK?	46	7ffffffffffe
N??CA?_ECGqOY?@W@K?	46	3fffffffffff
N??CA?_ECGqOY?@W?k?	46	7ffffffffffd
N??CA?_ECGqOY?@W?[?	46	7ffffffffffd
N??CA?_ECGqOR?GWM??	46	7ffffffffffe
N??CA?_ECGqOR?GWL??	46	3fffffffffff
N??CA?_ECGqOR?GWF??	46	2ffeffffffefb
N??CA?_ECGqOR?GWK_?	46	3fffffffffff
N??CA?_ECGqOR?GWKO?	46	7ffffffffffe
N??CA?_ECGqOR?GWCo?	46	2ffeffffffefb
N??CA?_ECGqOR?GWDG?	46	3fffffffffff
N??CA?_ECGqOR?GWCg?	46	3fffffffffff
N??CA?_ECGqOR?GWCc?	46	3fffffffffff
N??CA?_ECGqOQOHGM??	46	3fffffffffff
N??CA?_ECGqOQOHGK_?	46	37fffbfffeffb
N??CA?_ECGqOQOHGKO?	46	3fffffffffff
N??CA?_ECGqOQOHGKG?	46	1ffffffffb7fe
N??CA?_ECGiOI_@W[??	46	7ffffffdffff
N??CA?_ECGiOI_@WU??	46	fffffffdefff
N??CA?_ECGiOI_@WM??	46	7ffffffdffff
N??CA?_ECGiOI_@WW_?	46	3fffffffffff
N??CA?_ECGiOI_@WK_?	46	3fffffffffff
N??CA?_ECGiOI_@WSG?	46	3fffffffffff
N??CA?_ECGiOI_@WEG?	46	3fffffffffff
N??CA?_ECGiOI_@WDG?	46	3fffffffffff
N??CA?_ECGiOI_@WBG?	46	3fffffffffff
N??CA?_ECGiOI_@WOK?	46	3fffffffffff
N??CA?_ECGiOI_@WGK?	46	3fffffffffff
N??CA?_ECGiOI_@W?k?	46	3fffffffffff
N??CA?_ECGiOKOBGX??	46	3fffffffffff
N??CA?_ECGiOKOBGT??	46	3fffffffffff
N??CA?_ECGiOKOBGL??	46	3fffffffffff
N??CA?_ECGiOKOBGW_?	46	3fffffffffff
N??CA?_ECGiOKOBGK_?	46	3fffffffffff
N??CA?_ECGiOKOBGD_?	46	3fffffffffff
N??CA?_ECGiOKOBGKO?	46	7fffffffefff
N??CA?_ECGiOKOBGPO?	46	3fffffffffff
N??CA?_ECGiOKOBGDO?	46	3fffffffffff
N??CA?_ECGiOKOBGOo?	46	3fffffffffff
N??CA?_ECGiOKOBGCo?	46	3fffffffffff
N??CA?_ECGiOKOBG@o?	46	3fffffffffff
N??CA?_ECGiOKOBGSG?	46	7fffffffefff
N??CA?_ECGiOKOBGPG?	46	3fffffffffff
N??CA?_ECGiOKOBGGg?	46	3fffffffffff
N??CA?_ECGiOKOBGCW?	46	7ffffffdffff
N??CA?_ECGiOKOBG@W?	46	3fffffffffff
N??CA?_ECGiOKOBG?w?	46	3fffffffffff
N??CA?_ECGiOKOBGWC?	46	3fffffffffff
N??CA?_ECGiOKOBGSC?	46	3fffffffffff
N??CA?_ECGiOKOBGPC?	46	3fffffffffff
N??CA?_ECGiOKOBGHC?	46	3fffffffffff
N??CA?_ECGiOKOBGDC?	46	3fffffffffff
N??CA?_ECGiOKOBGGc?	46	3fffffffffff
N??CA?_ECGiOKOBGGS?	46	3fffffffffff
N??CA?_ECGiOKOBGCS?	46	3fffffffffff
N??CA?_ECGiOKOBG@S?	46	3fffffffffff
N??CA?_ECGiOKOBGOK?	46	3fffffffffff
N??CA?_ECGiOKOBG@K?	46	3fffffffffff
N??CA?_ECGiOKOBG?[?	46	3fffffffffff
N??CA?_ECGiOGoBG[??	46	7fffffffefff
N??CA?_ECGiOGoBGM??	46	7fffffffefff
N??CA?_ECGiOGoBGX??	46	3fffffffffff
N??CA?_ECGiOGoBGL??	46	3fffffffffff
N??CA?_ECGiOGoBGR??	46	3fffffffffff
N??CA?_ECGiOGoBGF??	46	3fffffffffff
N??CA?_ECGiOGoBGW_?	46	3fffffffffff
N??CA?_ECGiOGoBGK_?	46	3fffffffffff
N??CA?_ECGiOGoBGSG?	46	7ffffffdffff
N??CA?_ECGiOGoBGBG?	46	3fffffffffff
N??CA?_ECGiOGoBGWC?	46	3fffffffffff
N??CA?_ECGiOGoBGSC?	46	3fffffffffff
N??CA?_ECGiOGoBGKC?	46	3fffffffffff
N??CA?_ECGiOGoBGIC?	46	3fffffffffff
N??CA?_ECGiOGoBGHC?	46	3fffffffffff
N??CA?_ECGiOGoBGBC?	46	3fffffffffff
N??CA?_ECGiOGoBGOc?	46	3fffffffffff
N??CA?_ECGiOGoBGGc?	46	3fffffffffff
N??CA?_ECGiOGoBGOK?	46	3fffffffffff
N??CA?_ECGiOGoBGGK?	46	3fffffffffff
N??CA?_ECGiOGoBGAK?	46	3fffffffffff
N??CA?_ECGiOGoBG?k?	46	3fffffffffff
N??CA?_ECGiOAoHG[??	46	3fffffffffff
N??CA?_ECGiOAoHGM??	46	3fffffffffff
N??CA?_ECGiOAoHGF??	46	3fffffffffff
N??CA?_ECGiOAoHGS_?	46	7fffffffefff
N??CA?_ECGiOAoHGKC?	46	3fffffffffff
N??CA?_ECGiOWGBOU??	46	7ffffffffffd
N??CA?_ECGiOWGBOT??	46	3fffffffffff
N??CA?_ECGiOWGBOF??	46	3fffffffffff
N??CA?_ECGiOWGBOS_?	46	3fffffffffff
N??CA?_ECGiOWGBODO?	46	3fffffffffff
N??CA?_ECGiOWGBOCo?	46	3fffffffffff
N??CA?_ECGiOWGBOSG?	46	3fffffffffff
N??CA?_ECGiOWGBOEG?	46	3fffffffffff
N??CA?_ECGiOWGBOCg?	46	3fffffffffff
N??CA?_ECGiOWGBOCW?	46	3fffffffffff
N??CA?_ECGiOWGBOSC?	46	7fffffffefff
N??CA?_ECGiOWGBOCc?	46	3fffffffffff
N??CA?_ECGiOKGBOT??	46	3fffffffffff
N??CA?_ECGiOKGBOL??	46	3fffffffffff
N??CA?_ECGiOKGBOD_?	46	3fffffffffff
N??CA?_ECGiOKGBOKO?	46	7ffffffff7ff
N??CA?_ECGiOKGBODO?	46	3fffffffffff
N??CA?_ECGiOKGBOCo?	46	3fffffffffff
N??CA?_ECGiOKGBOSG?	46	3fffffffffff
N??CA?_ECGiOKGBODG?	46	3fffffffffff
N??CA?_ECGiOKGBOCW?	46	3fffffffffff
N??CA?_ECGiOKGBOSC?	46	ffffffffe7ff
N??CA?_ECGiOKGBOKC?	46	7fffffffefff
N??CA?_ECGiOKGBOCS?	46	fffffffdff7f
N??CA?_ECGiOKGBOCK?	46	3fffffffffff
N??CA?_ECGiOGgBO[??	46	7ffffffff7ff
N??CA?_ECGiOGgBOL??	46	3fffffffffff
N??CA?_ECGiOGgBOF??	46	3fffffffffff
N??CA?_ECGiOGgBOK_?	46	3fffffffffff
N??CA?_ECGiOGgBOSG?	46	3fffffffffff
N??CA?_ECGiOGgBOKG?	46	3fffffffffff
N??CA?_ECGiOGgBOEG?	46	3fffffffffff
N??CA?_ECGiOGgBOCg?	46	3fffffffffff
N??CA?_ECGiOGgBOKC?	46	fffffffdfffb
N??CA?_ECGiOGgBOCK?	46	3fffffffffff
N??CA?_ECGbO[?@W[??	46	7ffffffeffff
N??CA?_ECGbO[?@WX??	46	fffffffef7ff
N??CA?_ECGbO[?@WL??	46	7ffffffeffff
N??CA?_ECGbO[?@WKO?	46	7ffffffdffff
N??CA?_ECGbO[?@WHO?	46	fffffffdff7f
N??CA?_ECGbO[?@WWG?	46	3fffffffffff
N??CA?_ECGbO[?@WSG?	46	3fffffffffff
N??CA?_ECGbO[?@WPG?	46	3fffffffffff
N??CA?_ECGbO[?@WDG?	46	3fffffffffff
N??CA?_ECGbO[?@WCg?	46	3fffffffffff
N??CA?_ECGbO[?@W@W?	46	3fffffffffff
N??CA?_ECGbO[?@WOK?	46	3fffffffffff
N??CA?_ECGbO[?@W@K?	46	3fffffffffff
N??CA?_ECGbO[?@W?k?	46	3fffffffffff
N??CA?_ECGbO[?@W?[?	46	3fffffffffff
N??CA?_ECGbOW_@W[??	46	7ffffffdffff
N??CA?_ECGbOW_@WR??	46	3fffffffdef7e
N??CA?_ECGbOW_@WJ??	46	fffffffdff7f
N??CA?_ECGbOW_@WWG?	46	3fffffffffff
N??CA?_ECGbOW_@WSG?	46	3fffffffffff
N??CA?_ECGbOW_@WEG?	46	3fffffffffff
N??CA?_ECGbOW_@WBG?	46	3fffffffffff
N??CA?_ECGbOW_@WCg?	46	3fffffffffff
N??CA?_ECGbOW_@WOK?	46	3fffffffffff
N??CA?_ECGbOW_@WAK?	46	3fffffffffff
N??CA?_ECGbOW_@W?k?	46	3fffffffffff
N??CA?_ECGbOP_GW[??	46	3fffffffffff
N??CA?_ECGbOP_GWF??	46	37fffbfffeffb
N??CA?_ECGbOP_GWK_?	46	3fffffffffff
N??CA?_ECGbOP_GWSG?	46	3fffffffffff
N??CA?_ECGbOP_GWCg?	46	3fffffffffff
N??CA?_ECGbOP_GWSC?	46	3fffffffffff
N??CA?_ECGbOSOHG[??	46	3fffffffffff
N??CA?_ECGbOSOHGL??	46	3fffffffffff
N??CA?_ECGbOSOHGK_?	46	3fffffffffff
N??CA?_ECGbOSOHGKG?	46	3fffffffffff
N??CA?_ECGbOOoHG[??	46	3fffffffffff
N??CA?_ECGbOOoHGK_?	46	7fffffff7fff
N??CA?_ECGbOOoHGKG?	46	7fffffff7fff
N??CA?_ECGoo[?AWK_?	46	fffffffefffe
N??CA?_ECGoo[?AWKO?	46	fffffffefffe
N??CA?_ECGoo[?AWCg?	46	7ffffffff7ff
N??CA?_ECGoo[?AWCW?	46	7ffffffff7ff
N??CA?_ECGooU?GWK_?	46	7ffffffffffe
N??CA?_ECGooU?GWKO?	46	7ffffffffffe
N??CA?_ECGooU?GWCg?	46	fbffbfffff77c
N??CA?_ECGooSOIGK_?	46	3fffffffdef7e
N??CA?_ECGooSOIGKO?	46	3fffffffdef7e
N??CA?_ECGgoK_AW[??	46	7ffffffeffff
N??CA?_ECGgoK_AWY??	46	fffffffef7ff
N??CA?_ECGgoK_AWM??	46	7ffffffeffff
N??CA?_ECGgoK_AWT??	46	3fffffffffff
N??CA?_ECGgoK_AWL??	46	3fffffffffff
N??CA?_ECGgoK_AWR??	46	3fffffffffff
N??CA?_ECGgoK_AWJ??	46	3fffffffffff
N??CA?_ECGgoK_AWS_?	46	fffffffdefff
N??CA?_ECGgoK_AWK_?	46	7ffffffdffff
N??CA?_ECGgoK_AWSG?	46	3fffffffffff
N??CA?_ECGgoK_AWBG?	46	3fffffffffff
N??CA?_ECGgoK_AWOg?	46	3fffffffffff
N??CA?_ECGgoK_AWCg?	46	3fffffffffff
N??CA?_ECGgoK_AWWC?	46	3fffffffffff
N??CA?_ECGgoK_AWIC?	46	3fffffffffff
N??CA?_ECGgoK_AWBC?	46	3fffffffffff
N??CA?_ECGgoK_AWGc?	46	3fffffffffff
N??CA?_ECGgoK_AWOK?	46	3fffffffffff
N??CA?_ECGgoK_AWCK?	46	3fffffffffff
N??CA?_ECGgoK_AW@K?	46	3fffffffffff
N??CA?_ECGgoK_AW?k?	46	3fffffffffff
N??CA?_ECGgoHOEG[??	46	7ffffffffffb
N??CA?_ECGgoHOEGY??	46	3fffffffffff
N??CA?_ECGgoHOEGM??	46	3fffffffffff
N??CA?_ECGgoHOEGF??	46	3fffffffffff
N??CA?_ECGgoHOEGKO?	46	7fffffffefff
N??CA?_ECGgoHOEGIO?	46	3fffffffffff
N??CA?_ECGgoHOEGEO?	46	3fffffffffff
N??CA?_ECGgoHOEGBO?	46	3fffffffffff
N??CA?_ECGgoHOEGSG?	46	7fffffffefff
N??CA?_ECGgoHOEGIG?	46	3fffffffffff
N??CA?_ECGgoHOEGEG?	46	3fffffffffff
N??CA?_ECGgoHOEGOW?	46	fffeff7fd7e7f
N??CA?_ECGgoHOEGCW?	46	7ffffffdffff
N??CA?_ECGgoHOEGAW?	46	3fffffffffff
N??CA?_ECGgoHOEGWC?	46	3fffffffffff
N??CA?_ECGgoHOEGKC?	46	3fffffffffff
N??CA?_ECGgoHOEGGS?	46	3fffffffffff
N??CA?_ECGgoHOEGCS?	46	3fffffffffff
N??CA?_ECGgoHOEGOK?	46	3fffffffffff
N??CA?_ECGgoHOEG?[?	46	3fffffffffff
N??CA?_ECGgoGoEGM??	46	3fffffffffff
N??CA?_ECGgoGoEGR??	46	3fffffffffff
N??CA?_ECGgoGoEGJ??	46	3fffffffffff
N??CA?_ECGgoGoEGF??	46	7ffffffffeff
N??CA?_ECGgoGoEGSG?	46	7fffffffefff
N??CA?_ECGgoGoEGBG?	46	3fffffffffff
N??CA?_ECGgoGoEGOg?	46	fffeff7fd7e7f
N??CA?_ECGgoGoEGWC?	46	3fffffffffff
N??CA?_ECGgoGoEGSC?	46	3fffffffffff
N??CA?_ECGgoGoEGKC?	46	7fffffff7fff
N??CA?_ECGgoGoEGIC?	46	3fffffffffff
N??CA?_ECGgoGoEGBC?	46	7fffffffff7f
N??CA?_ECGgoGoEGGc?	46	3fffffffffff
N??CA?_ECGgoGoEGOK?	46	3fffffffffff
N??CA?_ECGgoGoEGGK?	46	7ffffffffffb
N??CA?_ECGgoGoEGAK?	46	3fffffffffff
N??CA?_ECGgoGoEG?k?	46	3fffffffffff
N??CA?_ECGgoCoIG[??	46	3fffffffffff
N??CA?_ECGgoCoIGM??	46	3fffffffffff
N??CA?_ECGgoCoIGL??	46	3fffffffffff
N??CA?_ECGgoCoIGK_?	46	3fffffffffff
N??CA?_ECGgoCoIGSG?	46	3fffffffffff
N??CA?_ECGgoCoIGEG?	46	3fffffffffff
N??CA?_ECGgoCoIGDG?	46	3fffffffffff
N??CA?_ECGgoCoIGKC?	46	3fffffffffff
N??CA?_ECGgoCoIGCK?	46	3fffffffffff
N??CA?_ECGgoWGEOU??	46	3fffffffffff
N??CA?_ECGgoWGEOF??	46	7ffffffffffe
N??CA?_ECGgoWGEOS_?	46	7ffffffffffd
N??CA?_ECGgoWGEOEO?	46	3fffffffffff
N??CA?_ECGgoWGEOCo?	46	7ffffffff7ff
N??CA?_ECGgoWGEOSG?	46	3fffffffffff
N??CA?_ECGgoWGEOCW?	46	7fffffff7fff
N??CA?_ECGgoWGEOSC?	46	7ffffffffffb
N??CA?_ECGgoWGEOCc?	46	7fffffffefff
N??CA?_ECGgoHGEO[??	46	7ffffffffffd
N??CA?_ECGgoHGEOU??	46	3fffffffffff
N??CA?_ECGgoHGEOM??	46	3fffffffffff
N??CA?_ECGgoHGEOSO?	46	ffffffff0e7ff
N??CA?_ECGgoHGEOKO?	46	7ffffffff7ff
N??CA?_ECGgoHGEOEO?	46	3fffffffffff
N??CA?_ECGgoHGEOSG?	46	3fffffffffff
N??CA?_ECGgoHGEOCW?	46	3fffffffffff
N??CA?_ECGgoHGEOCS?	46	fffeff7fd7e7f
N??CA?_ECGgoGgEOM??	46	3fffffffffff
N??CA?_ECGgoGgEOF??	46	3fffffffffff
N??CA?_ECGgoGgEOS_?	46	ffffffff0e7ff
N??CA?_ECGgoGgEOSG?	46	3fffffffffff
N??CA?_ECGgoGgEOKG?	46	7fffffff7fff
N??CA?_ECGgoGgEOKC?	46	ffffffff6fff
N??CA?_ECGgoGgEOCK?	46	7ffffffffffb
N??CA?_ECGao[?AW[??	46	7fffffff7fff
N??CA?_ECGao[?AWX??	46	3fffffffffff
N??CA?_ECGao[?AWW_?	46	fffffffef7ff
N??CA?_ECGao[?AWKO?	46	7ffffffeffff
N??CA?_ECGao[?AWHO?	46	3fffffffffff
N??CA?_ECGao[?AWOo?	46	3fffffffdef7e
N??CA?_ECGao[?AWGo?	46	fffffffdff7f
N??CA?_ECGao[?AWWG?	46	3fffffffffff
N??CA?_ECGao[?AWSG?	46	3fffffffffff
N??CA?_ECGao[?AWPG?	46	3fffffffffff
N??CA?_ECGao[?AWDG?	46	7fffffffff7f
N??CA?_ECGao[?AWGg?	46	3fffffffffff
N??CA?_ECGao[?AWCg?	46	3fffffffffff
N??CA?_ECGao[?AWCW?	46	3fffffffffff
N??CA?_ECGao[?AW@W?	46	3fffffffffff
N??CA?_ECGao[?AW?w?	46	3fffffffffff
N??CA?_ECGao[?AWOK?	46	3fffffffffff
N??CA?_ECGao[?AW@K?	46	7fffffff7fff
N??CA?_ECGao[?AW?k?	46	3fffffffffff
N??CA?_ECGao[?AW?[?	46	3fffffffffff
N??CA?_ECGaoX?AW[??	46	7ffffffeffff
N??CA?_ECGaoX?AWY??	46	fffffffef7ff
N??CA?_ECGaoX?AWM??	46	7ffffffeffff
N??CA?_ECGaoX?AWL??	46	3fffffffffff
N??CA?_ECGaoX?AWWO?	46	fffffffdf7ff
N??CA?_ECGaoX?AWKO?	46	7ffffffdffff
N??CA?_ECGaoX?AWIO?	46	fffffffdff7f
N??CA?_ECGaoX?AWSG?	46	3fffffffffff
N??CA?_ECGaoX?AWIG?	46	3fffffffffff
N??CA?_ECGaoX?AWEG?	46	3fffffffffff
N??CA?_ECGaoX?AWDG?	46	3fffffffffff
N??CA?_ECGaoX?AWOW?	46	3fffffffffff
N??CA?_ECGaoX?AWCW?	46	3fffffffffff
N??CA?_ECGaoX?AWAW?	46	3fffffffffff
N??CA?_ECGaoX?AWOK?	46	3fffffffffff
N??CA?_ECGaoX?AWAK?	46	3fffffffffff
N??CA?_ECGaoX?AW@K?	46	3fffffffffff
N??CA?_ECGaoX?AW?[?	46	3fffffffffff
N??CA?_ECGaoR?GW[??	46	3fffffffffff
N??CA?_ECGaoR?GWU??	46	2ffeffffffefb
N??CA?_ECGaoR?GWM??	46	3fffffffffff
N??CA?_ECGaoR?GWL??	46	3fffffffffff
N??CA?_ECGaoR?GWSO?	46	2ffeffffffefb
N??CA?_ECGaoR?GWEO?	46	37fffbfffeffb
N??CA?_ECGaoR?GWSG?	46	3fffffffffff
N??CA?_ECGaoR?GWEG?	46	3fffffffffff
N??CA?_ECGaoR?GWDG?	46	3fffffffffff
N??CA?_ECGaoR?GWCW?	46	3fffffffffff
N??CA?_ECGaoR?GWEC?	46	3fffffffffff
N??CA?_ECGaoW_AW[??	46	7ffffffeffff
N??CA?_ECGaoW_AWW_?	46	fffffffdf7ff
N??CA?_ECGaoW_AWQ_?	46	3fffffffdef7e
N??CA?_ECGaoW_AWWG?	46	3fffffffffff
N??CA?_ECGaoW_AWSG?	46	3fffffffffff
N??CA?_ECGaoW_AWEG?	46	3fffffffffff
N??CA?_ECGaoW_AWDG?	46	3fffffffffff
N??CA?_ECGaoW_AWOg?	46	3fffffffffff
N??CA?_ECGaoW_AWCg?	46	3fffffffffff
N??CA?_ECGaoW_AWOK?	46	3fffffffffff
N??CA?_ECGaoW_AWAK?	46	3fffffffffff
N??CA?_ECGaoW_AW@K?	46	3fffffffffff
N??CA?_ECGaoW_AW?k?	46	3fffffffffff
N??CA?_ECGaoQ_GW[??	46	3fffffffffff
N??CA?_ECGaoQ_GWS_?	46	2ffeffffffefb
N??CA?_ECGaoQ_GWSG?	46	3fffffffffff
N??CA?_ECGaoQ_GWDG?	46	3fffffffffff
N??CA?_ECGaoQ_GWCg?	46	3fffffffffff
N??CA?_ECGaoQ_GWSC?	46	3fffffffffff
N??CA?_ECGaoSOIG[??	46	3fffffffffff
N??CA?_ECGaoSOIGL??	46	7ffffffffffe
N??CA?_ECGaoSOIGK_?	46	3fffffffffff
N??CA?_ECGaoSOIGKO?	46	3fffffffffff
N??CA?_ECGaoSOIGKG?	46	7fffffffff7f
N??CA?_ECGaoPOIG[??	46	3fffffffffff
N??CA?_ECGaoPOIGM??	46	3fffffffffff
N??CA?_ECGaoPOIGL??	46	3fffffffffff
N??CA?_ECGaoPOIGKC?	46	3fffffffffff
N??CA?_ECGaoOoIG[??	46	3fffffffffff
N??CA?_ECGaoOoIGL??	46	3fffffffffff
N??CA?_ECGaoOoIGKG?	46	3fffffffffff
N??CA?_ECGwGM?@gJ??	46	ffffffffe7ff
N??CA?_ECGwGM?@gK_?	46	3fffffffffff
N??CA?_ECGwGM?@gKO?	46	3fffffffffff
N??CA?_ECGwGM?@gGo?	46	fbffbfffff77c
N??CA?_ECGwGM?@gGg?	46	fbffbfffff77c
N??CA?_ECGwGM?@gKC?	46	3fffffffffff
N??CA?_ECGwGM?@gIC?	46	3fffffffffff
N??CA?_ECGwGM?@gGc?	46	7ffffffffffe
N??CA?_ECGwGL?AgL??	46	3fffffffffff
N??CA?_ECGwGL?AgJ??	46	3fffffffffff
N??CA?_ECGwGL?AgK_?	46	7fffffffefff
N??CA?_ECGwGL?AgGo?	46	3fffffffffff
N??CA?_ECGwGL?AgGg?	46	fffffffdf7ff
N??CA?_ECGwGL?AgKC?	46	3fffffffffff
N??CA?_ECGwGL?AgIC?	46	3fffffffffff
N??CA?_ECGwGL?AgGc?	46	3fffffffffff
N??CA?_ECGwGL?AgGS?	46	7ffffffffffd
N??CA?_ECGwGF?GgM??	46	7ffffffdffff
N??CA?_ECGwGF?GgK_?	46	7ffffffdffff
N??CA?_ECGwGE_HGM??	46	3fffffffffff
N??CA?_ECGwGE_HGK_?	46	7ffffffffffe
N??CA?_ECGwGE_HGKC?	46	7ffffffffffd
N??CA?_ECGwGD_IGM??	46	3fffffffffff
N??CA?_ECGwGD_IGL??	46	7ffffffffffe
N??CA?_ECGwGD_IGK_?	46	3fffffffffff
N??CA?_ECGwGD_IGKO?	46	3fffffffffff
N??CA?_ECGkGOgF?U??	46	7ffffffdffff
N??CA?_ECGkGOgF?S_?	46	7ffffffdffff
N??CA?_ECGkGOgF?EO?	46	3fffffffffff
N??CA?_ECGkGOgF?Co?	46	3fffffffffff
N??CA?_ECGkGOgF?QG?	46	3fffffffffff
N??CA?_ECGkGOgF?EG?	46	2ffeffffffefb
N??CA?_ECGkGOgF?BG?	46	3ffff7dfdf7ff
N??CA?_ECGkGOgF?AW?	46	3fffffffffff
N??CA?_ECGkGOgF??w?	46	3fffffffffff
N??CA?_ECGkGOgF?QC?	46	3fffffffffff
N??CA?_ECGkGOgF?BC?	46	3ffff7dfdf7ff
N??CA?_ECGkGOgF?Oc?	46	3fffffffffff
N??CA?_ECGkGOgF?AK?	46	3ffffffffffcc
N??CA?_ECGkGOgF??k?	46	3ffffffffffcc
N??CA?_ECGiGW_BGT??	46	3fffffffffff
N??CA?_ECGiGW_BGR??	46	fffffffff77f
N??CA?_ECGiGW_BGS_?	46	3fffffffffff
N??CA?_ECGiGW_BGOo?	46	3fffffffffff
N??CA?_ECGiGW_BG@o?	46	3fffffffffff
N??CA?_ECGiGW_BGSG?	46	7fffffffefff
N??CA?_ECGiGW_BGEG?	46	7fffffffefff
N??CA?_ECGiGW_BGOg?	46	3fffffffffff
N??CA?_ECGiGW_BGCg?	46	3fffffffffff
N??CA?_ECGiGW_BGCW?	46	fffffffdfffb
N??CA?_ECGiGW_BGAW?	46	fffffffdff7f
N??CA?_ECGiGW_BG?w?	46	3fffffffffff
N??CA?_ECGiGW_BGSC?	46	3fffffffffff
N??CA?_ECGiGW_BGPC?	46	ffffffff7f7f
