N???C@_S?pW_H_AoCI?	46	3fffffffffff
N???C@_S?pW_H_Ao@I?	46	7ffffffeffff
N???C@_S?pW_H_Ao?Y?	46	3fffffffffff
N???C@_S?pW_B_GoT??	46	3fffffffffff
N???C@_S?pW_B_GoQ_?	46	7fffffffff7f
N???C@_S?pW_B_GoQO?	46	3fffffffffff
N???C@_S?pW_B_GoAo?	46	3fffffffffff
N???C@_S?pW_B_GoQG?	46	7ffffffff7ff
N???C@_S?pW_B_GoDG?	46	3fffffffffff
N???C@_S?pW_B_GoOg?	46	3fffffffffff
N???C@_S?pW_B_GoAg?	46	3fffffffffff
N???C@_S?pW_B_GoAW?	46	3fffffffffff
N???C@_S?pW_B_GoBA?	46	fffffffef7ff
N???C@_S?pW_B_GoCI?	46	7ffffffdffff
N???C@_S?pS_GoB_Y??	46	7ffffffffffe
N???C@_S?pS_GoB_X??	46	3fffffffffff
N???C@_S?pS_GoB_J??	46	7fffffffefff
N???C@_S?pS_GoB_Q_?	46	3fffffffffff
N???C@_S?pS_GoB_I_?	46	3fffffffffff
N???C@_S?pS_GoB_WA?	46	7ffffffff7ff
N???C@_S?pS_GoB_QA?	46	7ffffffff7ff
N???C@_S?pD_g_@oY??	46	7ffffffff7ff
N???C@_S?pD_g_@oJ??	46	3ffffffffe67f
N???C@_S?pD_g_@oI_?	46	7fffffffff7f
N???C@_S?pD_g_@oQO?	46	3fffffffffff
N???C@_S?pD_g_@oIO?	46	3fffffffffff
N???C@_S?pD_g_@oIG?	46	3fffffffffff
N???C@_S?pD_g_@oBG?	46	3fffffffffff
N???C@_S?pD_g_@o@g?	46	1ffffffffb7fe
N???C@_S?pD_g_@oOW?	46	3ffffffffffcc
N???C@_S?pD_g_@oWA?	46	7ffffffdffff
N???C@_S?pD_g_@oQA?	46	7ffffffdffff
N???C@_S?pD_g_@oGI?	46	3fffffffffff
N???C@_S?pD_`_@oY??	46	7ffffffffffb
N???C@_S?pD_`_@oT??	46	3ffffffffffcc
N???C@_S?pD_`_@oIO?	46	7fffffffefff
N???C@_S?pD_`_@oWA?	46	7ffffffffffe
N???C@_S?pD_`_@oOQ?	46	fffffffefeff
N???C@_S?pCoi?@oY??	46	7ffffffff7ff
N???C@_S?pCoi?@oJ??	46	ffffffff0e7ff
N???C@_S?pCoi?@oAo?	46	3fffffffffff
N???C@_S?pCoi?@oIG?	46	3fffffffffff
N???C@_S?pCoi?@oHG?	46	3fffffffffff
N???C@_S?pCoi?@oBG?	46	3fffffffffff
N???C@_S?pCoi?@oWA?	46	7ffffffdffff
N???C@_S?pCoi?@oGI?	46	3fffffffffff
N???C@_S?pCoh?AoY??	46	7fffffffff7f
N???C@_S?pCoh?AoX??	46	3fffffffffff
N???C@_S?pCoh?AoJ??	46	fffffffdefff
N???C@_S?pCoh?AoQ_?	46	7ffffffff7ff
N???C@_S?pCoh?AoAo?	46	3fffffffffff
N???C@_S?pCoh?AoIG?	46	3fffffffffff
N???C@_S?pCoh?AoHG?	46	3fffffffffff
N???C@_S?pCoh?AoBG?	46	3fffffffffff
N???C@_S?pCoh?AoWA?	46	7ffffffeffff
N???C@_S?pCoh?AoQA?	46	7ffffffeffff
N???C@_S?pCoh?AoGa?	46	fffffffdf7ff
N???C@_S?pCoh?AoGI?	46	3fffffffffff
N???C@_S?pCob?@oY??	46	3fffffffffff
N???C@_S?pCob?@oX??	46	3fffffffffff
N???C@_S?pCob?@oJ??	46	3fffffffffff
N???C@_S?pCob?@oIO?	46	3fffffffffff
N???C@_S?pCob?@oIG?	46	3fffffffffff
N???C@_S?pCob?@oWA?	46	3fffffffffff
N???C@_S?pCob?@oGI?	46	3fffffffffff
N???C@_S?pCob?@oAI?	46	3fffffffffff
N???C@_S?pCob?@o?Y?	46	3fffffffffff
N???C@_S?pCoB_`OY??	46	3fffffffffff
N???C@_S?pCoB_`OWA?	46	3fffffffffff
N???C@_S?pCogOB_Y??	46	7ffffffffffe
N???C@_S?pCogOB_X??	46	3fffffffffff
N???C@_S?pCogOB_Oo?	46	3ffffffffffcc
N???C@_S?pCogOB_QG?	46	7ffffffff7ff
N???C@_S?pCogOB_WA?	46	7ffffffff7ff
N???C@_S?pCogOB_QA?	46	7ffffffff7ff
N???C@_S?pWGH_B_U??	46	7ffffffffffe
N???C@_S?pWGH_B_T??	46	3fffffffffff
N???C@_S?pWGH_B_R??	46	7ffffffffffe
N???C@_S?pWGH_B_S_?	46	3fffffffffff
N???C@_S?pWGH_B_Q_?	46	3fffffffffff
N???C@_S?pWGH_B_P_?	46	3fffffffffff
N???C@_S?pWGH_B_SG?	46	7ffffffff7ff
N???C@_S?pWGH_B_QG?	46	ffffffffff74c
N???C@_S?pWGH_B_Og?	46	3fffffffffff
N???C@_S?pWGH_B_SA?	46	7ffffffff7ff
N???C@_S?pSAB_@oY??	46	fffffbbfce7ff
N???C@_S?pSAB_@oM??	46	fffffbbfce7ff
N???C@_S?pSAB_@oR??	46	7ffffffdffff
N???C@_S?pSAB_@oS_?	46	3fffffffffff
N???C@_S?pSAB_@oK_?	46	3fffffffffff
N???C@_S?pSAB_@o@o?	46	3fffffffffff
N???C@_S?pSAB_@oKG?	46	7ffffffdffff
N???C@_S?pSAB_@oBG?	46	3fffffffffff
N???C@_S?pSAB_@o?w?	46	3fffffffffff
N???C@_S?pOaI_@o[??	46	7ffffffdffff
N???C@_S?pOaI_@oY??	46	fffffffdfffd
N???C@_S?pOaI_@oS_?	46	3fffffffffff
N???C@_S?pOaI_@oK_?	46	3fffffffffff
N???C@_S?pOaI_@oKG?	46	3fffffffffff
N???C@_S?pOaH_Ao[??	46	7ffffffeffff
N???C@_S?pOaH_AoY??	46	fffffffeff7f
N???C@_S?pOaH_AoR??	46	7ffffffff7ff
N???C@_S?pOaH_AoP_?	46	3fffffffffff
N???C@_S?pOaH_AoB_?	46	3fffffffffff
N???C@_S?pOaH_AoBO?	46	3fffffffffff
N???C@_S?pOaH_AoCo?	46	3fffffffffff
N???C@_S?pOaH_AoKG?	46	3fffffffffff
N???C@_S?pOaH_Ao@W?	46	3fffffffffff
N???C@_S?pCaa_@oR??	46	7ffffffdffff
N???C@_S?pCaa_@oJ??	46	3fffffffd77fd
N???C@_S?pCaa_@oS_?	46	3fffffffffff
N???C@_S?pCaa_@oPO?	46	3fffffffffff
N???C@_S?pCaa_@oBO?	46	3fffffffffff
N???C@_S?pCaB__oR??	46	3fffffffffff
N???C@_EE_M?B_@o@o?	46	2fffff7ff7ffb
N???C@_EE_M?B_@oPG?	46	3fffffffffff
N???C@_EE_M?B_@o@g?	46	2fffff7ff7ffb
N???C@_EE_M?B_@oPC?	46	7ffffffff7ff
N???C@_EE_M?B_@oSA?	46	fbffbfffff77c
N???C@_EE_M?B_@oOa?	46	3fffffffffff
N???C@_EE_IGH_B_D_?	46	3ffffffe97fff
N???C@_EE_IGH_B_Co?	46	3ffffffe97fff
N???C@_EE_IGH_B_SG?	46	fbffbfffff77c
N???C@_EE_IGH_B_PC?	46	7ffffffffffe
N???C@_EE_IGH_B_DC?	46	3fffffffffff
N???C@_EE_IGH_B_@c?	46	3fffffffffff
N???C@_EE_IGH_B_OE?	46	ffffffffff74c
N???C@_EE_IGH_B_?e?	46	3fffffffffff
N???C@_ECI[?S_B_F??	46	3fffffffffff
N???C@_ECI[?S_B_B_?	46	3fffffffffff
N???C@_ECI[?S_B_BO?	46	3fff7fefdfeff
N???C@_ECI[?S_B_BG?	46	3fffffffffff
N???C@_ECI[?S_B_Ag?	46	3fffffffffff
N???C@_ECI[?S_B_CK?	46	ffffffffff74c
N???C@_ECI[?S_B_AQ?	46	5ff7fff7efffd
N???C@_ECI[?S_B_CE?	46	fffffffff7fd
N???C@_ECI[?P_E_F??	46	3fffffffffff
N???C@_ECI[?P_E_B_?	46	3fffffffffff
N???C@_ECI[?P_E_BG?	46	7fffffffefff
N???C@_ECI[?P_E_BC?	46	3fffffffffff
N???C@_ECI[?CgB_B_?	46	7ffffffffffd
N???C@_ECI[?CgB_KO?	46	3ffffffffffcc
N???C@_ECI[?CgB_BO?	46	fffffffe67ff9
N???C@_ECI[?CgB_KG?	46	ffffffffff74c
N???C@_ECI[?CgB_BG?	46	3fffffffffff
N???C@_ECI[?CgB_KA?	46	fffffffff7fd
N???C@_ECI[?CgB_AQ?	46	ffff7dfffeefa
N???C@_ECI[?CgB_?i?	46	7ffffffdffff
N???C@_ECIY?W_B_F??	46	3fffffffffff
N???C@_ECIY?W_B_BO?	46	3fffffffffff
N???C@_ECIY?W_B_EG?	46	fffffffff7fe
N???C@_ECIY?W_B_DG?	46	3fffffffffff
N???C@_ECIY?W_B_BG?	46	3fffffffffff
N???C@_ECIY?W_B_Cg?	46	3ffffffffffcc
N???C@_ECIY?W_B_BC?	46	3fffffffffff
N???C@_ECIY?W_B_DA?	46	3fffffffffff
N???C@_ECIY?W_B_BA?	46	3fffffffffff
N???C@_ECIY?W_B_Ca?	46	3fffffffffff
N???C@_ECIY?W_B_AI?	46	7ffffffff7ff
N???C@_ECIY?W_B_AE?	46	fffffffff7fd
N???C@_ECIY?W_B_@E?	46	3fffffffffff
N???C@_ECIY?K_B_L??	46	3fffffffffff
N???C@_ECIY?K_B_KO?	46	3fffffffffff
N???C@_ECIY?K_B_KG?	46	fffffffff7fe
N???C@_ECIY?K_B_HG?	46	3fffffffffff
N???C@_ECIY?K_B_DG?	46	3fffffffffff
N???C@_ECIY?K_B_Cg?	46	3fffffffffff
N???C@_ECIY?K_B_HC?	46	3fffffffffff
N???C@_ECIY?K_B_CS?	46	3fffffffffff
N???C@_ECIY?K_B_KA?	46	fffffffffefe
N???C@_ECIY?K_B_GE?	46	fffffffff7fd
N???C@_ECIY?P_I_F??	46	3fffffffffff
N???C@_ECIY?P_I_B_?	46	3fffffffffff
N???C@_ECIY?P_I_DO?	46	3fffffffffff
N???C@_ECIY?P_I_DG?	46	3fffffffffff
N???C@_ECIY?P_I_BG?	46	3fffffffffff
N???C@_ECIY?P_I_Cg?	46	3ffffffffffcc
N???C@_ECIY?P_I_?w?	46	3fdffffffb7fe
N???C@_ECIY?P_I_BC?	46	3fffffffffff
N???C@_ECIY?P_I_@K?	46	3fffffffffff
N???C@_ECIY?P_I_DA?	46	7ffffffffeff
N???C@_ECIY?P_I_BA?	46	3fffffffffff
N???C@_ECIY?P_I_AQ?	46	3fffffffffff
N???C@_ECIY?P_I_@Q?	46	3fffffffffff
N???C@_ECIY?P_I_AI?	46	fffffffff7fd
N???C@_ECIY?P_I_AE?	46	7ffffffffffd
N???C@_ECIY?P_I_@E?	46	3fffffffffff
N???C@_ECIY?AgH_J??	46	fffffffffefe
N???C@_ECIY?AgH_F??	46	3fffffffffff
N???C@_ECIY?AgH_B_?	46	3fffffffffff
N???C@_ECIY?AgH_BO?	46	3fffffffffff
N???C@_ECIY?AgH_KG?	46	3ffffffffffcc
N???C@_ECIY?AgH_BG?	46	7ffffffff7ff
N???C@_ECIW_W_E_B_?	46	1ffffffffb7fe
N???C@_ECIW_W_E_BG?	46	3fdffffffb7fe
N???C@_ECIW_W_E_Ag?	46	3fffffffffff
N???C@_ECIW_S_I_B_?	46	3fffffffffff
N???C@_ECIW_S_I_Cg?	46	ffffffffff74c
N???C@_ECIW_S_I_Ag?	46	3fffffffdef7e
N???C@_ECIW_S_I_@g?	46	3fffffffffff
N???C@_ECIW_K_E_D_?	46	3ffff7dfdf7ff
N???C@_ECIW_K_E_DG?	46	3ffffef7ef7ff
N???C@_ECIW_K_E_@g?	46	3ffffffffffd2
N???C@_ECIW_K_E_@K?	46	3fffffffffff
N???C@_ECIW_H_E_J??	46	3fffffffdef7e
N???C@_ECIW_H_E_F??	46	3ffff7dfdf7ff
N???C@_ECIW_H_E_IG?	46	3fffffffffff
N???C@_ECIW_H_E_BG?	46	3ffffffffffd2
N???C@_ECIW_H_E_BC?	46	3ffffffffe7f9
N???C@_ECIW_D_I_M??	46	3fffffffffff
N???C@_ECIW_D_I_J??	46	3fffffffffff
N???C@_ECIW_D_I_F??	46	3ffff7dfdf7ff
N???C@_ECIW_D_I_BO?	46	3faeffff75e937d2
N???C@_ECIW_D_I_KG?	46	ffffffffff74c
N???C@_ECIW_D_I_HG?	46	3fffffffffff
N???C@_ECIW_D_I_DG?	46	3fffffffffff
N???C@_ECIW_D_I_BG?	46	3ffffffffffd2
N???C@_ECIW_D_I_CI?	46	3fffffffffff
N???C@_ECIW_GgE_B_?	46	3ffe7f8f6b7ef07b
N???C@_ECIW_GgE_BG?	46	3ffe7fda37bf077b
N???C@_ECIW_CgI_B_?	46	3fffffffffff
N???C@_ECIW_CgI_BG?	46	3fffffffffff
N???C@_ECIWO[?B_F??	46	7ffffffffffe
N???C@_ECIWO[?B_BO?	46	3fffffffffff
N???C@_ECIWO[?B_Cg?	46	3ffffffffffcc
N???C@_ECIWO[?B_CW?	46	3ffffffffffcc
N???C@_ECIWO[?B_AW?	46	3fffffffffff
N???C@_ECIWO[?B_?w?	46	1ffffffffb7fe
N???C@_ECIWO[?B_CS?	46	3ffffffffffcc
N???C@_ECIWO[?B_DA?	46	7ffffffff7ff
N???C@_ECIWO[?B_BA?	46	7ffffffff7ff
N???C@_ECIWO[?B_Ca?	46	3fffffffffff
N???C@_ECIWO[?B_Aa?	46	7ffffffff7ff
N???C@_ECIWO[?B_?Y?	46	3fffffffffff
N???C@_ECIWO[?B_?U?	46	3fffffffffff
N???C@_ECIWOU?H_F??	46	7ffffffffffe
N???C@_ECIWOU?H_B_?	46	3fffffffffff
N???C@_ECIWOU?H_BO?	46	3fffffffffff
N???C@_ECIWOU?H_BC?	46	3fffffffdf6fe
N???C@_ECIWOU?H_EA?	46	7ffffffff7ff
N???C@_ECIWOX?E_F??	46	3fffffffffff
N???C@_ECIWOX?E_B_?	46	7fffffffefff
N???C@_ECIWOX?E_BG?	46	3fffffffffff
N???C@_ECIWOX?E_AW?	46	3fffffffffff
N???C@_ECIWOX?E_BC?	46	3fffffffffff
N???C@_ECIWOX?E_AS?	46	3fffffffffff
N???C@_ECIWOX?E_EA?	46	3fffffffffff
N???C@_ECIWOX?E_Aa?	46	7ffffffff7ff
N???C@_ECIWOX?E_?Y?	46	3fffffffffff
N???C@_ECIWOX?E_?U?	46	3fffffffffff
N???C@_ECIWOT?I_F??	46	3fffffffffff
N???C@_ECIWOT?I_D_?	46	3fffffffffff
N???C@_ECIWOT?I_B_?	46	3fffffffffff
N???C@_ECIWOT?I_BO?	46	3fffffffffff
N???C@_ECIWOT?I_BG?	46	3fffffffffff
N???C@_ECIWOT?I_Cg?	46	3ffffffffffcc
N???C@_ECIWOT?I_CW?	46	3ffffffffffcc
N???C@_ECIWOT?I_Aa?	46	fffffffff7fe
N???C@_ECIWOL?E_L??	46	3fffffffffff
N???C@_ECIWOL?E_K_?	46	3fffffffffff
N???C@_ECIWOL?E_KO?	46	3fffffffffff
N???C@_ECIWOL?E_KG?	46	3fffffffffff
N???C@_ECIWOL?E_DG?	46	3fffffffffff
N???C@_ECIWOL?E_@g?	46	3ffffffffffd2
N???C@_ECIWOL?E_HC?	46	3fffffffffff
N???C@_ECIWOL?E_@K?	46	3fffffffffff
N???C@_ECIWOL?E_KA?	46	3fffffffffff
N???C@_ECIWOL?E_Ga?	46	3fffffffffff
N???C@_ECIWOW_F?F??	46	3ffffdefdefff
N???C@_ECIWOW_F?BO?	46	3fff7fefdfeff
N???C@_ECIWOW_F?BC?	46	3ffffffe97fff
N???C@_ECIWOW_F?EA?	46	3fffbffbf7f7f
N???C@_ECIWOS_J?F??	46	3fffffffffff
N???C@_ECIWOS_J?B_?	46	3fffffffffff
N???C@_ECIWOS_J?BO?	46	3fffffffffff
N???C@_ECIWOS_J?BG?	46	3fffffffffff
N???C@_ECIWOS_J?Cg?	46	3ffffffffffcc
N???C@_ECIWOS_J?@W?	46	3fffffffffff
N???C@_ECIWOS_J?CS?	46	3ffffffffffcc
N???C@_ECIWOS_J?@S?	46	3fffffffffff
N???C@_ECIWOS_J?EA?	46	3fffffffffff
N???C@_ECIWOS_J?DA?	46	fffffffffefb
N???C@_ECIWOS_J?@a?	46	fffffffff7fd
N???C@_ECIWOS_J?AQ?	46	3fffffffef7fa
N???C@_ECIWOK_F?L??	46	3fffffffffff
N???C@_ECIWOK_F?K_?	46	3fffffffffff
N???C@_ECIWOK_F?KO?	46	1ffffff7efffd
N???C@_ECIWOK_F?HO?	46	3fffffffffff
N???C@_ECIWOK_F?DO?	46	3fffffffffff
N???C@_ECIWOK_F?KG?	46	3fffffffffff
N???C@_ECIWOK_F?Cg?	46	3fffffffffff
N???C@_ECIWOK_F?GW?	46	3fffffffffff
N???C@_ECIWOK_F?@W?	46	3ffffffffffd2
N???C@_ECIWOK_F?HC?	46	3fffffffffff
N???C@_ECIWOK_F?CS?	46	7edfffffffcfe
N???C@_ECIWOK_F?@K?	46	3fffffffffff
N???C@_ECIWOK_F?KA?	46	3fffffffffff
N???C@_ECIWOH_M?B_?	46	ffffffffeffe
N???C@_ECIWOH_M?BG?	46	3fffffffffff
N???C@_ECIWOH_M?BC?	46	3ffffffffe67f
N???C@_ECIWOH_M?IA?	46	7ffffffff7ff
N???C@_ECIWOH_M?AE?	46	3fffffffd77fd
N???C@_ECIWOH_F?M??	46	3fffffffffff
N???C@_ECIWOH_F?BG?	46	fffffffffeed2
N???C@_ECIWOH_F?BC?	46	ffffffffff7b
N???C@_ECIWOH_F?AK?	46	3fffffffffff
N???C@_ECIWOH_F?KA?	46	3fffffffffff
N???C@_ECIWOH_F??M?	46	3fffffffffff
N???C@_ECIWOH_E_M??	46	3fffffffffff
N???C@_ECIWOH_E_F??	46	3fffffffffff
N???C@_ECIWOH_E_B_?	46	3ffffffffffd2
N???C@_ECIWOH_E_IG?	46	3fffffffffff
N???C@_ECIWOH_E_BG?	46	3ffffffffffd2
N???C@_ECIWOH_E_IC?	46	3fffffffffff
N???C@_ECIWOH_E_KA?	46	3fffffffffff
N???C@_ECIWOH_E_GE?	46	3fffffffffff
N???C@_ECIWOD_M?HO?	46	3fffffffffff
N???C@_ECIWOD_M?KG?	46	7ffffffff7ff
N???C@_ECIWOD_M?@g?	46	3ffffffffffd2
N???C@_ECIWOD_M??w?	46	3ffffffffffd2
N???C@_ECIWOD_M?HC?	46	7ffffffff7ff
N???C@_ECIWOD_M?DC?	46	3ffffffffe67f
N???C@_ECIWOD_M?@K?	46	3fffffffffff
N???C@_ECIWOD_M?KA?	46	7ffffffff7ff
N???C@_ECIWOD_M?CE?	46	3fffffffd77fd
N???C@_ECIWOD_J?L??	46	3fffffffffff
N???C@_ECIWOD_J?F??	46	ffffffffeffe
N???C@_ECIWOD_J?BO?	46	3ffffffffffd2
N???C@_ECIWOD_J?KG?	46	3ffffffffffcc
N???C@_ECIWOD_J?DG?	46	3fffffffffff
N???C@_ECIWOD_J?BG?	46	3ffffffffffd2
N???C@_ECIWOD_J?KA?	46	3fffffffffff
N???C@_ECIWOD_J?HA?	46	3fffffffffff
N???C@_ECIWOD_J??M?	46	3fffffffffff
N???C@_ECIWOD_I_L??	46	3fffffffffff
N???C@_ECIWOD_I_J??	46	3fffffffffff
N???C@_ECIWOD_I_F??	46	3fffffffffff
N???C@_ECIWOD_I_B_?	46	3ffffffffffd2
N???C@_ECIWOD_I_KG?	46	3ffffffffffcc
N???C@_ECIWOD_I_HG?	46	3fffffffffff
N???C@_ECIWOD_I_BG?	46	3ffffffffffd2
N???C@_ECIWOD_I_KC?	46	3ffffffffffcc
N???C@_ECIWOD_I_GK?	46	1ffffffffb7fe
N???C@_ECIWOD_I_KA?	46	3fffffffffff
N???C@_ECIWOD_I_GE?	46	3fffffffffff
N???C@_ECIWOKOB_M??	46	fffffffff7fe
N???C@_ECIWOKOB_L??	46	3fffffffffff
N???C@_ECIWOKOB_F??	46	3fffffffffff
N???C@_ECIWOKOB_K_?	46	3ffffffffffcc
N???C@_ECIWOKOB_B_?	46	3ffffffffffd2
N???C@_ECIWOKOB_KO?	46	3ffffffffffcc
N???C@_ECIWOKOB_IO?	46	3fffffffffff
N???C@_ECIWOKOB_EO?	46	3fffffffffff
N???C@_ECIWOKOB_BO?	46	3ffffffffffd2
N???C@_ECIWOKOB_BC?	46	3fffffffffff
N???C@_ECIWOKOB_KA?	46	7ffffffff7ff
N???C@_ECIWOKOB_BA?	46	3ffffffffffcc
N???C@_ECIWOKOB_@E?	46	3fffffffffff
N???C@_ECIWOKOB_?e?	46	3fffffffffff
N???C@_ECIWOEOH_M??	46	3fffffffffff
N???C@_ECIWOEOH_IO?	46	3fffffffffff
N???C@_ECIWOEOH_EC?	46	3fffffffffff
N???C@_ECIWOEOH_BC?	46	fffffffff7fb
N???C@_ECIWOEOH_Ac?	46	3fffffffffff
N???C@_ECIWOEOH_KA?	46	3fffffffffff
N???C@_ECIWOEOH_CE?	46	3fffffffffff
N???C@_ECIWOEOH_?e?	46	3fffffffffff
N???C@_ECIWOHOE_J??	46	7fdffef7ef7ff
N???C@_ECIWOHOE_F??	46	3fffffffeeffc
N???C@_ECIWOHOE_E_?	46	3fffffffffff
N???C@_ECIWOHOE_B_?	46	3ffffffffffd2
N???C@_ECIWOHOE_IO?	46	3ffff7dfdf7ff
N???C@_ECIWOHOE_BC?	46	3ffffffff7f7a
N???C@_ECIWOHOE_AE?	46	3ffffffff7efc
N???C@_ECIWODOI_L??	46	3ffffbbfeefff
N???C@_ECIWODOI_K_?	46	3ffffffffffcc
N???C@_ECIWODOI_E_?	46	3fffffffffff
N???C@_ECIWODOI_D_?	46	3fffffffffff
N???C@_ECIWODOI_B_?	46	fffffffffeed2
N???C@_ECIWODOI_KO?	46	3defbfffdea94fcc
N???C@_ECIWODOI_HO?	46	3fff7fefdfeff
N???C@_ECIWODOI_DO?	46	3fff7fefdfeff
N???C@_ECIWODOI_BO?	46	3ffffffffffd2
N???C@_ECIWODOI_BC?	46	7fffffffff7f
N???C@_ECIWODOI_@c?	46	3fffffffffff
N???C@_ECIWODOI_KA?	46	3fffffffffff
N???C@_ECIWODOI_@E?	46	ffffffff7ffb
N???C@_ECIWOGoF?M??	46	3fffffffffff
N???C@_ECIWOGoF?J??	46	3fffffffffff
N???C@_ECIWOGoF?IO?	46	3fffffffffff
N???C@_ECIWOGoF?BO?	46	3ffffffffffd2
N???C@_ECIWOGoF?BC?	46	fffffffffff9
N???C@_ECIWOGoF?Ac?	46	7ffffffffffd
N???C@_ECIWOGoF?KA?	46	7ffffffffffe
N???C@_ECIWOGoF??e?	46	7ffffffffffb
N???C@_ECIWOCoJ?M??	46	3fffffffffff
N???C@_ECIWOCoJ?L??	46	3fffffffffff
N???C@_ECIWOCoJ?K_?	46	3ffffffffffcc
N???C@_ECIWOCoJ?D_?	46	3fffffffffff
N???C@_ECIWOCoJ?KO?	46	3ffffffffffcc
N???C@_ECIWOCoJ?IO?	46	3fffffffdef7e
N???C@_ECIWOCoJ?EO?	46	3fffffffffff
N???C@_ECIWOCoJ?BC?	46	3fffffffffff
N???C@_ECIWOCoJ?CE?	46	3fffffffffff
N???C@_ECIWOCoJ??e?	46	3fffffffffff
N???C@_ECIWOKGB_KO?	46	3ffffffffffcc
N???C@_ECIWOKGB_BG?	46	3fffffffffff
N???C@_ECIWOKGB_EA?	46	3fffffffd77fd
N???C@_ECIWOEGH_BO?	46	7ffffffffffb
N???C@_ECIWOEGH_Ag?	46	7ffffffffffd
N???C@_ECIWODGI_F??	46	fffffffffe7f
N???C@_ECIWODGI_B_?	46	7fffffffff7f
N???C@_ECIWODGI_KO?	46	3ffffffffffcc
N???C@_ECIWODGI_BG?	46	3fffffffffff
N???C@_ECIWODGI_@g?	46	3fffffffffff
N???C@_ECIWOGgF?J??	46	3ffffffe97fff
N???C@_ECIWOGgF?F??	46	fffffffe97e7f
N???C@_ECIWOCgJ?J??	46	3fffffffffff
N???C@_ECIWOCgJ?F??	46	fffffffffe7f
N???C@_ECIWOCgJ?KO?	46	3ffffffffffcc
N???C@_ECIWOCgJ?BO?	46	3fffffffffff
N???C@_ECIWOCgJ?BG?	46	3fffffffffff
N???C@_ECIWOCgJ??i?	46	3fffffffffff
N???C@_ECIWOKCB_M??	46	3fffffffdf6fe
N???C@_ECIWOKCB_L??	46	7ffffffff7ff
N???C@_ECIWOKCB_K_?	46	3fffffffffff
N???C@_ECIWOKCB_KO?	46	3fffffffffff
N???C@_ECIWOKCB_KG?	46	fffffffdf7ff
N???C@_ECIWOKCB_BG?	46	3ffffffffffcc
N???C@_ECIWOKCB_?k?	46	1ffffff7efffd
N???C@_ECIWOHCE_M??	46	3fffffffffff
N???C@_ECIWOHCE_K_?	46	7ffffffffffe
N???C@_ECIWOHCE_KO?	46	3fffffffffff
N???C@_ECIWOHCE_KG?	46	7ffffffffffd
N???C@_ECIWOGcF?M??	46	3fffffffffff
N???C@_ECIWOGcF?K_?	46	3fffffffffff
N???C@_ECIWOGcF?KO?	46	ffff7dfffeefa
N???C@_ECIWOGcF?KG?	46	7ffffffffffe
N???C@_ECIWOGcF?CS?	46	fbffbfffff77c
N???C@_ECIOoX?E_IG?	46	3fffffffffff
N???C@_ECIOoX?E_GI?	46	7ffffffff7ff
N???C@_ECIOoX?E_?M?	46	7ffffffdffff
N???C@_ECIOoT?I_M??	46	3fffffffffff
N???C@_ECIOoT?I_KO?	46	3ffffffffffcc
N???C@_ECIOoT?I_KG?	46	3ffffffffffcc
N???C@_ECIOoT?I_EG?	46	3fffffffffff
N???C@_ECIOoT?I_?M?	46	7ffffffeffff
N???C@_ECIOoW_U?B_?	46	37ffffbfefffb
N???C@_ECIOoW_U?EG?	46	3fffffffffff
N???C@_ECIOoW_U?BG?	46	3fff7fefdfeff
N???C@_ECIOoW_U?Ag?	46	3fffffffffff
N???C@_ECIOoW_U?CI?	46	3fffffffffff
N???C@_ECIOoS_Y?EG?	46	3fffffffffff
N???C@_ECIOoS_Y?BG?	46	3fffffffffff
N???C@_ECIOoS_Y?Cg?	46	3ffffffffffcc
N???C@_ECIOoS_Y?@g?	46	7fffffffefff
N???C@_ECIOoS_Y?CI?	46	3fffffffffff
N???C@_ECIOoS_I_K_?	46	3ffffffffffcc
N???C@_ECIOoS_I_KG?	46	3ffffffffffcc
N???C@_ECIOoP_M?BO?	46	3faeffff75e937d2
N???C@_ECIOoP_M?EG?	46	3ffff7dfdf7ff
N???C@_ECIOoP_M?BG?	46	3faeffff75e937d2
N???C@_ECIOoWOE_J??	46	37ffffbfefffb
N???C@_ECIOoWOE_I_?	46	3fffffffffff
N???C@_ECIOoWOE_BC?	46	ffff7dfffeefa
N???C@_ECIOoWOE_IA?	46	3fbffffffcffe
N???C@_ECIOoWOE_AE?	46	fffdf7ffff77c
N???C@_ECIOoWOE_?e?	46	7ffffffdffff
N???C@_ECIOoSOI_M??	46	3fffffffffff
N???C@_ECIOoSOI_L??	46	3fffffffffff
N???C@_ECIOoSOI_K_?	46	3ffffffffffcc
N???C@_ECIOoSOI_I_?	46	3fffffffdef7e
N???C@_ECIOoSOI_E_?	46	3fffffffffff
N???C@_ECIOoSOI_KO?	46	3ffffffffffcc
N???C@_ECIOoSOI_KC?	46	3ffffffffffcc
N???C@_ECIOoSOI_HC?	46	3fffffffffff
N???C@_ECIOoSOI_BC?	46	3fffffffffff
N???C@_ECIOoSOI_Gc?	46	7ffffffffb77c
N???C@_ECIOoSOI_CE?	46	fffffffffffc
N???C@_ECIOoSOI_?e?	46	7ffffffeffff
N???C@_ECIOoOoM?E_?	46	3ffff7dfdf7ff
N???C@_ECIOoOoM?B_?	46	3faeffff75e937d2
N???C@_ECIOoSGI_B_?	46	3fffffffffff
N???C@_ECIOoSGI_KG?	46	3ffffffffffcc
N???C@_ECIOoSGI_BG?	46	3fffffffffff
